date,height,balance,usd
2015-04-01 02:01:27,350170,32714018,80.657981651864
2015-04-01 02:01:27,350170,32714018,80.657981651864
2015-04-01 02:01:27,350170,32714018,80.657981651864
2015-04-01 02:01:27,350170,32714018,80.657981651864
2015-04-01 02:27:59,350171,32719478,80.67144354394401
2015-04-01 09:41:19,350209,32819478,80.917998343944
2015-04-01 09:54:25,350211,52562454,129.595253334792
2015-04-01 10:22:07,350213,42462454,104.693218534792
2015-04-01 10:22:07,350213,42462454,104.693218534792
2015-04-01 10:22:07,350213,42462454,104.693218534792
2015-04-01 10:22:07,350213,42462454,104.693218534792
2015-04-01 10:22:07,350213,42462454,104.693218534792
2015-04-01 10:22:07,350213,42462454,104.693218534792
2015-04-01 10:22:07,350213,42462454,104.693218534792
2015-04-01 10:22:07,350213,42462454,104.693218534792
2015-04-01 10:22:07,350213,42462454,104.693218534792
2015-04-01 10:22:07,350213,42462454,104.693218534792
2015-04-01 10:48:55,350215,33007054,81.380475975592
2015-04-01 10:48:55,350215,33007054,81.380475975592
2015-04-01 10:48:55,350215,33007054,81.380475975592
2015-04-01 10:48:55,350215,33007054,81.380475975592
2015-04-01 10:48:55,350215,33007054,81.380475975592
2015-04-01 10:48:55,350215,33007054,81.380475975592
2015-04-01 10:48:55,350215,33007054,81.380475975592
2015-04-01 10:48:55,350215,33007054,81.380475975592
2015-04-01 10:48:55,350215,33007054,81.380475975592
2015-04-01 10:48:55,350215,33007054,81.380475975592
2015-04-01 10:48:55,350215,33007054,81.380475975592
2015-04-01 10:48:55,350215,33007054,81.380475975592
2015-04-01 10:48:55,350215,33007054,81.380475975592
2015-04-01 10:48:55,350215,33007054,81.380475975592
2015-04-01 10:48:55,350215,33007054,81.380475975592
2015-04-01 10:48:55,350215,33007054,81.380475975592
2015-04-01 10:48:55,350215,33007054,81.380475975592
2015-04-01 10:48:55,350215,33007054,81.380475975592
2015-04-01 10:48:55,350215,33007054,81.380475975592
2015-04-01 10:56:40,350216,53194960,131.15472723808
2015-04-01 10:56:40,350216,53194960,131.15472723808
2015-04-01 10:56:40,350216,53194960,131.15472723808
2015-04-01 10:56:40,350216,53194960,131.15472723808
2015-04-01 10:56:40,350216,53194960,131.15472723808
2015-04-01 10:56:40,350216,53194960,131.15472723808
2015-04-01 10:56:40,350216,53194960,131.15472723808
2015-04-01 10:56:40,350216,53194960,131.15472723808
2015-04-01 10:56:40,350216,53194960,131.15472723808
2015-04-01 10:56:40,350216,53194960,131.15472723808
2015-04-01 11:17:06,350217,48144960,118.70370983807999
2015-04-01 11:17:06,350217,48144960,118.70370983807999
2015-04-01 11:17:06,350217,48144960,118.70370983807999
2015-04-01 11:17:06,350217,48144960,118.70370983807999
2015-04-01 11:17:06,350217,48144960,118.70370983807999
2015-04-01 11:26:51,350219,48155880,118.73063362224
2015-04-01 11:26:51,350219,48155880,118.73063362224
2015-04-01 11:46:37,350220,48172260,118.77101929848
2015-04-01 11:46:37,350220,48172260,118.77101929848
2015-04-01 11:46:37,350220,48172260,118.77101929848
2015-04-01 12:24:52,350226,51792260,127.69630305848
2015-04-01 12:24:52,350226,51792260,127.69630305848
2015-04-01 12:24:52,350226,51792260,127.69630305848
2015-04-01 12:24:52,350226,51792260,127.69630305848
2015-04-01 12:24:52,350226,51792260,127.69630305848
2015-04-01 12:24:52,350226,51792260,127.69630305848
2015-04-01 12:24:52,350226,51792260,127.69630305848
2015-04-01 12:24:52,350226,51792260,127.69630305848
2015-04-01 12:24:52,350226,51792260,127.69630305848
2015-04-01 12:54:11,350227,44765940,110.37257383512
2015-04-01 12:54:11,350227,44765940,110.37257383512
2015-04-01 12:54:11,350227,44765940,110.37257383512
2015-04-01 12:54:11,350227,44765940,110.37257383512
2015-04-01 12:54:11,350227,44765940,110.37257383512
2015-04-01 12:54:11,350227,44765940,110.37257383512
2015-04-01 12:54:11,350227,44765940,110.37257383512
2015-04-01 12:54:11,350227,44765940,110.37257383512
2015-04-01 12:54:11,350227,44765940,110.37257383512
2015-04-01 12:54:11,350227,44765940,110.37257383512
2015-04-01 12:54:11,350227,44765940,110.37257383512
2015-04-01 12:54:11,350227,44765940,110.37257383512
2015-04-01 12:54:11,350227,44765940,110.37257383512
2015-04-01 12:54:11,350227,44765940,110.37257383512
2015-04-01 12:54:11,350227,44765940,110.37257383512
2015-04-01 13:04:40,350228,44771400,110.3860357272
2015-04-01 13:19:20,350229,38244160,94.29281219968
2015-04-01 13:19:20,350229,38244160,94.29281219968
2015-04-01 13:19:20,350229,38244160,94.29281219968
2015-04-01 13:19:20,350229,38244160,94.29281219968
2015-04-01 13:19:20,350229,38244160,94.29281219968
2015-04-01 13:19:20,350229,38244160,94.29281219968
2015-04-01 13:19:20,350229,38244160,94.29281219968
2015-04-01 13:19:20,350229,38244160,94.29281219968
2015-04-01 13:19:20,350229,38244160,94.29281219968
2015-04-01 13:19:20,350229,38244160,94.29281219968
2015-04-01 13:19:20,350229,38244160,94.29281219968
2015-04-01 13:19:20,350229,38244160,94.29281219968
2015-04-01 13:52:37,350230,38276920,94.37358355216
2015-04-01 13:52:37,350230,38276920,94.37358355216
2015-04-01 13:52:37,350230,38276920,94.37358355216
2015-04-01 13:52:37,350230,38276920,94.37358355216
2015-04-01 13:52:37,350230,38276920,94.37358355216
2015-04-01 13:52:37,350230,38276920,94.37358355216
2015-04-01 14:10:00,350231,21925239,54.057729165972
2015-04-01 14:10:00,350231,21925239,54.057729165972
2015-04-01 14:10:00,350231,21925239,54.057729165972
2015-04-01 14:10:00,350231,21925239,54.057729165972
2015-04-01 14:10:00,350231,21925239,54.057729165972
2015-04-01 14:10:00,350231,21925239,54.057729165972
2015-04-01 14:10:00,350231,21925239,54.057729165972
2015-04-01 14:10:00,350231,21925239,54.057729165972
2015-04-01 14:10:00,350231,21925239,54.057729165972
2015-04-01 14:10:00,350231,21925239,54.057729165972
2015-04-01 14:10:00,350231,21925239,54.057729165972
2015-04-01 14:21:13,350233,21957999,54.138500518452
2015-04-01 14:21:13,350233,21957999,54.138500518452
2015-04-01 14:21:13,350233,21957999,54.138500518452
2015-04-01 14:21:13,350233,21957999,54.138500518452
2015-04-01 14:21:13,350233,21957999,54.138500518452
2015-04-01 14:21:13,350233,21957999,54.138500518452
2015-04-01 14:22:02,350234,21963459,54.151962410532
2015-04-01 14:45:47,350235,19948919,49.185017342612
2015-04-01 14:45:47,350235,19948919,49.185017342612
2015-04-01 14:45:47,350235,19948919,49.185017342612
2015-04-01 14:59:49,350239,16929839,41.741330686771995
2015-04-01 14:59:49,350239,16929839,41.741330686771995
2015-04-01 14:59:49,350239,16929839,41.741330686771995
2015-04-01 14:59:49,350239,16929839,41.741330686771995
2015-04-01 14:59:49,350239,16929839,41.741330686771995
2015-04-01 15:13:09,350240,16946219,41.781716363012
2015-04-01 15:13:09,350240,16946219,41.781716363012
2015-04-01 15:13:09,350240,16946219,41.781716363012
2015-04-01 15:34:41,350245,12876219,31.746936003012
2015-04-01 15:34:41,350245,12876219,31.746936003012
2015-04-01 15:34:41,350245,12876219,31.746936003012
2015-04-01 15:34:41,350245,12876219,31.746936003012
2015-04-01 15:43:47,350246,12892599,31.787321679252
2015-04-01 15:43:47,350246,12892599,31.787321679252
2015-04-01 15:43:47,350246,12892599,31.787321679252
2015-04-01 15:50:32,350248,12898059,31.800783571332
2015-04-01 16:24:10,350251,0,0.0
2015-04-02 16:03:41,350396,100000,0.2522566
2015-04-03 23:00:41,350598,16044105,40.678849537095005
2015-04-03 23:11:28,350600,644105,1.6330889370950001
2015-04-03 23:11:28,350600,644105,1.6330889370950001
2015-04-03 23:11:28,350600,644105,1.6330889370950001
2015-04-03 23:11:28,350600,644105,1.6330889370950001
2015-04-03 23:11:28,350600,644105,1.6330889370950001
2015-04-03 23:11:28,350600,644105,1.6330889370950001
2015-04-03 23:11:28,350600,644105,1.6330889370950001
2015-04-03 23:11:28,350600,644105,1.6330889370950001
2015-04-03 23:11:28,350600,644105,1.6330889370950001
2015-04-03 23:11:28,350600,644105,1.6330889370950001
2015-04-03 23:11:28,350600,644105,1.6330889370950001
2015-04-03 23:11:28,350600,644105,1.6330889370950001
2015-04-03 23:11:28,350600,644105,1.6330889370950001
2015-04-03 23:11:28,350600,644105,1.6330889370950001
2015-04-03 23:23:13,350601,16629889,42.164069136271
2015-04-03 23:26:29,350602,16662649,42.247130117911
2015-04-03 23:26:29,350602,16662649,42.247130117911
2015-04-03 23:26:29,350602,16662649,42.247130117911
2015-04-03 23:26:29,350602,16662649,42.247130117911
2015-04-03 23:26:29,350602,16662649,42.247130117911
2015-04-03 23:26:29,350602,16662649,42.247130117911
2015-04-03 23:24:51,350603,16689949,42.316347602611
2015-04-03 23:24:51,350603,16689949,42.316347602611
2015-04-03 23:24:51,350603,16689949,42.316347602611
2015-04-03 23:24:51,350603,16689949,42.316347602611
2015-04-03 23:24:51,350603,16689949,42.316347602611
2015-04-03 23:49:35,350604,16600869,42.090490696490996
2015-04-03 23:49:35,350604,16600869,42.090490696490996
2015-04-03 23:49:35,350604,16600869,42.090490696490996
2015-04-04 00:46:49,350608,8700869,22.023691818014
2015-04-04 00:46:49,350608,8700869,22.023691818014
2015-04-04 00:46:49,350608,8700869,22.023691818014
2015-04-04 00:46:49,350608,8700869,22.023691818014
2015-04-04 00:46:49,350608,8700869,22.023691818014
2015-04-04 00:46:49,350608,8700869,22.023691818014
2015-04-04 00:46:49,350608,8700869,22.023691818014
2015-04-04 00:46:49,350608,8700869,22.023691818014
2015-04-04 00:46:49,350608,8700869,22.023691818014
2015-04-04 01:07:12,350610,33510197,84.82121170758201
2015-04-04 01:07:12,350610,33510197,84.82121170758201
2015-04-04 01:07:12,350610,33510197,84.82121170758201
2015-04-04 01:07:12,350610,33510197,84.82121170758201
2015-04-04 01:07:12,350610,33510197,84.82121170758201
2015-04-04 01:07:12,350610,33510197,84.82121170758201
2015-04-04 01:07:12,350610,33510197,84.82121170758201
2015-04-04 01:07:12,350610,33510197,84.82121170758201
2015-04-04 01:07:12,350610,33510197,84.82121170758201
2015-04-04 01:07:12,350610,33510197,84.82121170758201
2015-04-04 01:07:12,350610,33510197,84.82121170758201
2015-04-04 01:07:12,350610,33510197,84.82121170758201
2015-04-04 01:07:12,350610,33510197,84.82121170758201
2015-04-04 01:07:12,350610,33510197,84.82121170758201
2015-04-04 01:19:50,350613,30210197,76.468231907582
2015-04-04 01:19:50,350613,30210197,76.468231907582
2015-04-04 01:19:50,350613,30210197,76.468231907582
2015-04-04 01:31:35,350615,32195417,81.49323268290199
2015-04-04 01:31:35,350615,32195417,81.49323268290199
2015-04-04 01:31:35,350615,32195417,81.49323268290199
2015-04-04 01:31:35,350615,32195417,81.49323268290199
2015-04-04 01:31:35,350615,32195417,81.49323268290199
2015-04-04 01:31:35,350615,32195417,81.49323268290199
2015-04-04 01:31:35,350615,32195417,81.49323268290199
2015-04-04 01:31:35,350615,32195417,81.49323268290199
2015-04-04 01:38:08,350616,32100877,81.253932467662
2015-04-04 01:38:08,350616,32100877,81.253932467662
2015-04-04 01:50:45,350618,29935277,75.772352754062
2015-04-04 01:52:35,350619,19605201,49.624802402406
2015-04-04 01:52:35,350619,19605201,49.624802402406
2015-04-04 01:52:35,350619,19605201,49.624802402406
2015-04-04 01:52:35,350619,19605201,49.624802402406
2015-04-04 02:05:41,350620,0,0.0
2015-04-04 02:05:41,350620,0,0.0
2015-04-04 02:05:41,350620,0,0.0
2015-04-04 02:05:41,350620,0,0.0
2015-04-04 02:05:41,350620,0,0.0
2015-04-04 02:05:41,350620,0,0.0
2015-04-04 09:08:02,350662,14509,0.036725267854
2015-04-05 03:36:00,350773,39474509,102.61205189455902
2015-04-05 03:36:00,350773,39474509,102.61205189455902
2015-04-05 03:36:00,350773,39474509,102.61205189455902
2015-04-05 03:36:00,350773,39474509,102.61205189455902
2015-04-05 03:36:00,350773,39474509,102.61205189455902
2015-04-05 03:36:00,350773,39474509,102.61205189455902
2015-04-05 03:36:00,350773,39474509,102.61205189455902
2015-04-05 03:36:00,350773,39474509,102.61205189455902
2015-04-05 03:36:00,350773,39474509,102.61205189455902
2015-04-05 03:36:00,350773,39474509,102.61205189455902
2015-04-05 03:36:00,350773,39474509,102.61205189455902
2015-04-05 03:36:00,350773,39474509,102.61205189455902
2015-04-05 03:36:00,350773,39474509,102.61205189455902
2015-04-05 03:48:16,350775,39490889,102.65463090193902
2015-04-05 03:48:16,350775,39490889,102.65463090193902
2015-04-05 03:48:16,350775,39490889,102.65463090193902
2015-04-05 04:09:53,350776,36985649,96.142382278699
2015-04-05 04:09:53,350776,36985649,96.142382278699
2015-04-05 04:09:53,350776,36985649,96.142382278699
2015-04-05 04:09:53,350776,36985649,96.142382278699
2015-04-05 04:09:53,350776,36985649,96.142382278699
2015-04-05 04:09:53,350776,36985649,96.142382278699
2015-04-05 04:09:53,350776,36985649,96.142382278699
2015-04-05 04:09:53,350776,36985649,96.142382278699
2015-04-05 04:09:53,350776,36985649,96.142382278699
2015-04-05 04:09:53,350776,36985649,96.142382278699
2015-04-05 04:09:53,350776,36985649,96.142382278699
2015-04-05 04:09:53,350776,36985649,96.142382278699
2015-04-05 04:09:53,350776,36985649,96.142382278699
2015-04-05 04:19:53,350777,33707489,87.62096598853901
2015-04-05 04:19:53,350777,33707489,87.62096598853901
2015-04-05 04:19:53,350777,33707489,87.62096598853901
2015-04-05 04:19:53,350777,33707489,87.62096598853901
2015-04-05 04:19:53,350777,33707489,87.62096598853901
2015-04-05 04:19:53,350777,33707489,87.62096598853901
2015-04-05 04:19:53,350777,33707489,87.62096598853901
2015-04-05 04:25:12,350778,31512949,81.916366790999
2015-04-05 04:25:12,350778,31512949,81.916366790999
2015-04-05 04:25:12,350778,31512949,81.916366790999
2015-04-05 04:39:58,350779,39220249,101.95111548329902
2015-04-05 04:39:58,350779,39220249,101.95111548329902
2015-04-05 04:39:58,350779,39220249,101.95111548329902
2015-04-05 04:39:58,350779,39220249,101.95111548329902
2015-04-05 04:39:58,350779,39220249,101.95111548329902
2015-04-05 04:39:58,350779,39220249,101.95111548329902
2015-04-05 04:50:23,350780,35920249,93.37292718329901
2015-04-05 04:50:23,350780,35920249,93.37292718329901
2015-04-05 04:50:23,350780,35920249,93.37292718329901
2015-04-05 04:58:40,350781,24920249,64.778966183299
2015-04-05 04:58:40,350781,24920249,64.778966183299
2015-04-05 04:58:40,350781,24920249,64.778966183299
2015-04-05 04:58:40,350781,24920249,64.778966183299
2015-04-05 04:58:40,350781,24920249,64.778966183299
2015-04-05 04:58:40,350781,24920249,64.778966183299
2015-04-05 04:58:40,350781,24920249,64.778966183299
2015-04-05 04:58:40,350781,24920249,64.778966183299
2015-04-05 04:58:40,350781,24920249,64.778966183299
2015-04-05 04:58:40,350781,24920249,64.778966183299
2015-04-05 05:14:00,350782,23282831,60.522578325781005
2015-04-05 05:14:00,350782,23282831,60.522578325781005
2015-04-05 05:14:00,350782,23282831,60.522578325781005
2015-04-05 05:14:00,350782,23282831,60.522578325781005
2015-04-05 05:14:00,350782,23282831,60.522578325781005
2015-04-05 05:14:00,350782,23282831,60.522578325781005
2015-04-05 05:14:00,350782,23282831,60.522578325781005
2015-04-05 05:14:00,350782,23282831,60.522578325781005
2015-04-05 05:14:00,350782,23282831,60.522578325781005
2015-04-05 05:14:00,350782,23282831,60.522578325781005
2015-04-05 05:14:00,350782,23282831,60.522578325781005
2015-04-05 05:14:00,350782,23282831,60.522578325781005
2015-04-05 05:14:00,350782,23282831,60.522578325781005
2015-04-05 05:14:00,350782,23282831,60.522578325781005
2015-04-05 05:14:00,350782,23282831,60.522578325781005
2015-04-05 05:14:00,350782,23282831,60.522578325781005
2015-04-05 05:14:00,350782,23282831,60.522578325781005
2015-04-05 05:14:00,350782,23282831,60.522578325781005
2015-04-05 05:14:00,350782,23282831,60.522578325781005
2015-04-05 05:14:00,350782,23282831,60.522578325781005
2015-04-05 05:14:00,350782,23282831,60.522578325781005
2015-04-05 05:14:00,350782,23282831,60.522578325781005
2015-04-05 05:14:00,350782,23282831,60.522578325781005
2015-04-05 05:14:00,350782,23282831,60.522578325781005
2015-04-05 05:14:00,350782,23282831,60.522578325781005
2015-04-05 05:14:00,350782,23282831,60.522578325781005
2015-04-05 05:20:56,350783,23304671,60.579350335621
2015-04-05 05:20:56,350783,23304671,60.579350335621
2015-04-05 05:20:56,350783,23304671,60.579350335621
2015-04-05 05:20:56,350783,23304671,60.579350335621
2015-04-05 05:22:25,350784,23310131,60.593543338081005
2015-04-05 05:27:34,350785,21984431,57.147451147381005
2015-04-05 05:27:34,350785,21984431,57.147451147381005
2015-04-05 05:27:34,350785,21984431,57.147451147381005
2015-04-05 05:27:34,350785,21984431,57.147451147381005
2015-04-05 05:27:34,350785,21984431,57.147451147381005
2015-04-05 05:27:34,350785,21984431,57.147451147381005
2015-04-05 05:27:34,350785,21984431,57.147451147381005
2015-04-05 05:27:34,350785,21984431,57.147451147381005
2015-04-05 05:27:34,350785,21984431,57.147451147381005
2015-04-05 05:37:10,350786,19811731,51.499623959681
2015-04-05 05:37:10,350786,19811731,51.499623959681
2015-04-05 05:37:10,350786,19811731,51.499623959681
2015-04-05 05:37:10,350786,19811731,51.499623959681
2015-04-05 05:37:10,350786,19811731,51.499623959681
2015-04-05 05:37:10,350786,19811731,51.499623959681
2015-04-05 05:37:10,350786,19811731,51.499623959681
2015-04-05 05:45:30,350787,19822651,51.528009964601004
2015-04-05 05:45:30,350787,19822651,51.528009964601004
2015-04-05 09:57:15,350818,14322651,37.231029464601
2015-04-05 09:57:15,350818,14322651,37.231029464601
2015-04-05 09:57:15,350818,14322651,37.231029464601
2015-04-05 09:57:15,350818,14322651,37.231029464601
2015-04-05 09:57:15,350818,14322651,37.231029464601
2015-04-05 10:06:24,350819,13233571,34.400019369521004
2015-04-05 10:06:24,350819,13233571,34.400019369521004
2015-04-05 10:06:24,350819,13233571,34.400019369521004
2015-04-05 10:11:25,350820,8133571,21.142819269521002
2015-04-05 10:19:46,350822,8149951,21.185398276901
2015-04-05 10:19:46,350822,8149951,21.185398276901
2015-04-05 10:19:46,350822,8149951,21.185398276901
2015-04-05 10:34:31,350824,7049951,18.326002176901003
2015-04-05 10:52:15,350825,25429,0.066101439479
2015-04-05 10:52:15,350825,25429,0.066101439479
2015-04-05 10:52:15,350825,25429,0.066101439479
2015-04-05 10:52:15,350825,25429,0.066101439479
2015-04-05 10:52:15,350825,25429,0.066101439479
2015-04-05 10:52:15,350825,25429,0.066101439479
2015-04-05 10:52:15,350825,25429,0.066101439479
2015-04-05 10:52:15,350825,25429,0.066101439479
2015-04-05 10:52:15,350825,25429,0.066101439479
2015-04-05 11:15:16,350829,21357854,55.518694938154006
2015-04-05 11:15:16,350829,21357854,55.518694938154006
2015-04-05 11:15:16,350829,21357854,55.518694938154006
2015-04-05 11:15:16,350829,21357854,55.518694938154006
2015-04-05 11:37:09,350830,10594774,27.540595869074004
2015-04-05 11:37:09,350830,10594774,27.540595869074004
2015-04-05 11:37:09,350830,10594774,27.540595869074004
2015-04-05 11:37:09,350830,10594774,27.540595869074004
2015-04-05 12:10:56,350835,0,0.0
2015-04-05 12:10:56,350835,0,0.0
2015-04-11 11:25:30,351659,100,0.000236117
2015-04-11 13:19:56,351671,50000100,118.058736117
2015-04-11 13:31:20,351672,36980100,87.316302717
2015-04-11 13:31:20,351672,36980100,87.316302717
2015-04-11 13:33:07,351673,26970100,63.680991017000004
2015-04-11 13:46:43,351674,100,0.000236117
2015-04-11 13:46:43,351674,100,0.000236117
2015-04-11 13:46:43,351674,100,0.000236117
2015-04-13 21:13:35,352000,59990100,134.0212428456
2015-04-13 21:23:49,352001,68435714,152.889217475984
2015-04-13 21:41:37,352002,48415714,108.163416355984
2015-04-13 21:41:37,352002,48415714,108.163416355984
2015-04-13 21:56:10,352003,38405714,85.800515795984
2015-04-13 22:18:35,352006,48305714,107.917670195984
2015-04-13 22:28:24,352008,40225714,89.866497715984
2015-04-13 22:28:24,352008,40225714,89.866497715984
2015-04-13 22:28:24,352008,40225714,89.866497715984
2015-04-13 22:28:24,352008,40225714,89.866497715984
2015-04-13 22:28:24,352008,40225714,89.866497715984
2015-04-13 22:28:24,352008,40225714,89.866497715984
2015-04-13 22:28:24,352008,40225714,89.866497715984
2015-04-13 22:28:24,352008,40225714,89.866497715984
2015-04-13 22:41:14,352009,120952060,270.21367535536
2015-04-13 22:41:14,352009,120952060,270.21367535536
2015-04-13 22:41:14,352009,120952060,270.21367535536
2015-04-13 22:41:14,352009,120952060,270.21367535536
2015-04-13 22:41:14,352009,120952060,270.21367535536
2015-04-13 22:41:14,352009,120952060,270.21367535536
2015-04-13 22:41:14,352009,120952060,270.21367535536
2015-04-13 22:41:14,352009,120952060,270.21367535536
2015-04-13 22:41:14,352009,120952060,270.21367535536
2015-04-13 22:41:14,352009,120952060,270.21367535536
2015-04-13 22:41:14,352009,120952060,270.21367535536
2015-04-13 22:41:14,352009,120952060,270.21367535536
2015-04-13 22:41:14,352009,120952060,270.21367535536
2015-04-13 22:51:01,352011,103782060,231.85493383536001
2015-04-13 22:51:01,352011,103782060,231.85493383536001
2015-04-13 22:51:01,352011,103782060,231.85493383536001
2015-04-13 22:51:01,352011,103782060,231.85493383536001
2015-04-13 22:51:01,352011,103782060,231.85493383536001
2015-04-13 22:51:01,352011,103782060,231.85493383536001
2015-04-13 22:51:01,352011,103782060,231.85493383536001
2015-04-13 22:51:01,352011,103782060,231.85493383536001
2015-04-13 22:51:01,352011,103782060,231.85493383536001
2015-04-13 22:51:01,352011,103782060,231.85493383536001
2015-04-13 22:51:01,352011,103782060,231.85493383536001
2015-04-13 22:51:01,352011,103782060,231.85493383536001
2015-04-13 22:51:01,352011,103782060,231.85493383536001
2015-04-13 22:51:01,352011,103782060,231.85493383536001
2015-04-13 22:51:01,352011,103782060,231.85493383536001
2015-04-13 22:51:01,352011,103782060,231.85493383536001
2015-04-13 22:51:01,352011,103782060,231.85493383536001
2015-04-13 23:04:49,352012,103858500,232.025705076
2015-04-13 23:04:49,352012,103858500,232.025705076
2015-04-13 23:04:49,352012,103858500,232.025705076
2015-04-13 23:04:49,352012,103858500,232.025705076
2015-04-13 23:04:49,352012,103858500,232.025705076
2015-04-13 23:04:49,352012,103858500,232.025705076
2015-04-13 23:04:49,352012,103858500,232.025705076
2015-04-13 23:04:49,352012,103858500,232.025705076
2015-04-13 23:04:49,352012,103858500,232.025705076
2015-04-13 23:04:49,352012,103858500,232.025705076
2015-04-13 23:04:49,352012,103858500,232.025705076
2015-04-13 23:04:49,352012,103858500,232.025705076
2015-04-13 23:04:49,352012,103858500,232.025705076
2015-04-13 23:04:49,352012,103858500,232.025705076
2015-04-13 23:10:39,352013,100792800,225.17675959679997
2015-04-13 23:10:39,352013,100792800,225.17675959679997
2015-04-13 23:10:39,352013,100792800,225.17675959679997
2015-04-13 23:10:39,352013,100792800,225.17675959679997
2015-04-13 23:10:39,352013,100792800,225.17675959679997
2015-04-13 23:10:39,352013,100792800,225.17675959679997
2015-04-13 23:10:39,352013,100792800,225.17675959679997
2015-04-13 23:10:39,352013,100792800,225.17675959679997
2015-04-13 23:10:39,352013,100792800,225.17675959679997
2015-04-13 23:10:39,352013,100792800,225.17675959679997
2015-04-13 23:13:11,352014,96682800,215.9947894368
2015-04-13 23:13:11,352014,96682800,215.9947894368
2015-04-13 23:13:11,352014,96682800,215.9947894368
2015-04-13 23:13:11,352014,96682800,215.9947894368
2015-04-13 23:13:11,352014,96682800,215.9947894368
2015-04-13 23:41:22,352016,112011605,250.24019821988
2015-04-13 23:41:22,352016,112011605,250.24019821988
2015-04-13 23:41:22,352016,112011605,250.24019821988
2015-04-13 23:41:22,352016,112011605,250.24019821988
2015-04-13 23:41:22,352016,112011605,250.24019821988
2015-04-13 23:41:22,352016,112011605,250.24019821988
2015-04-13 23:41:22,352016,112011605,250.24019821988
2015-04-13 23:41:22,352016,112011605,250.24019821988
2015-04-13 23:41:22,352016,112011605,250.24019821988
2015-04-14 00:01:04,352019,62961605,137.428876659305
2015-04-14 00:01:04,352019,62961605,137.428876659305
2015-04-14 00:01:04,352019,62961605,137.428876659305
2015-04-14 00:01:04,352019,62961605,137.428876659305
2015-04-14 00:01:04,352019,62961605,137.428876659305
2015-04-14 00:08:10,352020,40005879,87.322472334339
2015-04-14 00:08:10,352020,40005879,87.322472334339
2015-04-14 00:08:10,352020,40005879,87.322472334339
2015-04-14 00:08:10,352020,40005879,87.322472334339
2015-04-14 00:08:10,352020,40005879,87.322472334339
2015-04-14 00:07:40,352021,14353728,31.330470608448
2015-04-14 00:07:40,352021,14353728,31.330470608448
2015-04-14 00:07:40,352021,14353728,31.330470608448
2015-04-14 00:07:40,352021,14353728,31.330470608448
2015-04-14 00:26:18,352022,100,0.0002182741
2015-04-14 00:26:18,352022,100,0.0002182741
2015-04-15 14:40:42,352237,12000100,26.828131565899998
2015-04-15 15:05:39,352240,140100,0.31321582589999997
2015-04-15 15:05:39,352240,140100,0.31321582589999997
2015-04-15 15:05:39,352240,140100,0.31321582589999997
2015-04-15 15:05:39,352240,140100,0.31321582589999997
2015-04-15 15:05:39,352240,140100,0.31321582589999997
2015-04-15 15:05:39,352240,140100,0.31321582589999997
2015-04-15 15:05:39,352240,140100,0.31321582589999997
2015-04-15 15:05:39,352240,140100,0.31321582589999997
2015-04-15 15:05:39,352240,140100,0.31321582589999997
2015-04-15 15:05:39,352240,140100,0.31321582589999997
2015-04-15 15:05:39,352240,140100,0.31321582589999997
2015-04-15 16:56:58,352250,178320,0.39866271288
2015-04-15 16:56:58,352250,178320,0.39866271288
2015-04-15 16:56:58,352250,178320,0.39866271288
2015-04-15 16:56:58,352250,178320,0.39866271288
2015-04-15 16:56:58,352250,178320,0.39866271288
2015-04-15 16:56:58,352250,178320,0.39866271288
2015-04-15 16:56:58,352250,178320,0.39866271288
2015-04-15 17:12:03,352252,200160,0.44748950544
2015-04-15 17:12:03,352252,200160,0.44748950544
2015-04-15 17:12:03,352252,200160,0.44748950544
2015-04-15 17:12:03,352252,200160,0.44748950544
2015-04-17 15:24:32,352509,0,0.0
2015-04-18 12:36:31,352624,1000000,2.22843
2015-04-18 13:44:57,352630,987778,2.2011941285399996
2015-04-18 13:55:25,352631,973334,2.16900668562
2015-04-18 19:17:40,352670,0,0.0
2015-06-01 08:39:11,358925,20000000,44.66172
2015-06-01 09:36:45,358930,10910000,24.362968260000002
2015-06-01 09:36:45,358930,10910000,24.362968260000002
2015-06-01 09:36:45,358930,10910000,24.362968260000002
2015-06-01 09:36:45,358930,10910000,24.362968260000002
2015-06-01 09:36:45,358930,10910000,24.362968260000002
2015-06-01 09:36:45,358930,10910000,24.362968260000002
2015-06-01 09:36:45,358930,10910000,24.362968260000002
2015-06-01 09:36:45,358930,10910000,24.362968260000002
2015-06-01 09:36:45,358930,10910000,24.362968260000002
2015-06-01 09:51:24,358933,10920920,24.38735355912
2015-06-01 09:51:24,358933,10920920,24.38735355912
2015-06-01 10:07:29,358934,17569526,39.234262537236
2015-06-01 10:07:29,358934,17569526,39.234262537236
2015-06-01 10:07:29,358934,17569526,39.234262537236
2015-06-01 10:07:29,358934,17569526,39.234262537236
2015-06-01 10:07:29,358934,17569526,39.234262537236
2015-06-01 10:07:29,358934,17569526,39.234262537236
2015-06-01 10:07:29,358934,17569526,39.234262537236
2015-06-01 10:07:29,358934,17569526,39.234262537236
2015-06-01 10:07:29,358934,17569526,39.234262537236
2015-06-01 13:57:06,358961,469526,1.048491937236
2015-06-01 13:57:06,358961,469526,1.048491937236
2015-06-01 13:57:06,358961,469526,1.048491937236
2015-06-01 13:57:06,358961,469526,1.048491937236
2015-06-01 13:57:06,358961,469526,1.048491937236
